timestamp_ns,data
1747396821106169488,3.6785385608673096
1747396821208722547,3.676684856414795
1747396821306686992,3.6747865676879883
1747396821406058409,3.6728148460388184
1747396821506576450,3.670759677886963
1747396821608315759,3.6686272621154785
1747396821710548449,3.6663689613342285
1747396821809725205,3.664189577102661
1747396821911237544,3.661787986755371
1747396822007971831,3.6594882011413574
1747396822108299153,3.657010793685913
1747396822206051776,3.6545660495758057
1747396822308344443,3.651978015899658
1747396822406594644,3.6493582725524902
1747396822506330909,3.6466715335845947
1747396822609389649,3.6439263820648193
1747396822708246586,3.6410610675811768
1747396822809610786,3.638244152069092
1747396822907334866,3.635340929031372
1747396823006358302,3.6323704719543457
1747396823110456965,3.629281520843506
1747396823207220483,3.6262311935424805
1747396823305844302,3.6231422424316406
1747396823405864667,3.6199631690979004
1747396823508191378,3.6167399883270264
1747396823607936638,3.6134731769561768
1747396823706158045,3.6101605892181396
1747396823805724634,3.606797933578491
1747396823908314862,3.60339093208313
1747396824005658874,3.5999507904052734
1747396824109277312,3.5964059829711914
1747396824206947869,3.5929272174835205
1747396824309818780,3.5893075466156006
1747396824411523294,3.5857322216033936
1747396824507087489,3.582115650177002
1747396824609071885,3.578464984893799
1747396824705843378,3.5747933387756348
1747396824808720039,3.570969820022583
1747396824908821347,3.5672671794891357
1747396825006422181,3.5635275840759277
1747396825106007519,3.559722423553467
1747396825206999262,3.5559051036834717
1747396825305720959,3.552056312561035
1747396825405708163,3.5481834411621094
1747396825505979927,3.544292688369751
1747396825608266107,3.5402958393096924
1747396825705814955,3.5364596843719482
1747396825807643569,3.5324513912200928
1747396825906478138,3.5285656452178955
1747396826007494565,3.5245912075042725
1747396826111835001,3.520487070083618
1747396826207912671,3.516634941101074
1747396826307265342,3.5126099586486816
1747396826408329536,3.508655309677124
1747396826506962642,3.5046591758728027
1747396826606743916,3.500659704208374
1747396826708242006,3.4966392517089844
1747396826807271132,3.4926435947418213
1747396826907645663,3.4886300563812256
1747396827013269583,3.484529733657837
1747396827107356275,3.4806764125823975
1747396827206128743,3.4767138957977295
1747396827307250821,3.4727439880371094
1747396827406505864,3.4687883853912354
1747396827509467355,3.464773654937744
1747396827608350787,3.4609150886535645
1747396827705800267,3.4569973945617676
1747396827806576887,3.4531004428863525
1747396827906917752,3.4492247104644775
1747396828006074280,3.445366621017456
1747396828113680243,3.4413061141967773
1747396828206279948,3.4377076625823975
1747396828311103191,3.4338393211364746
1747396828407072432,3.430131673812866
1747396828507324225,3.4263947010040283
1747396828606217199,3.4227101802825928
1747396828706910056,3.4190285205841064
1747396828809761480,3.4152886867523193
1747396828906509359,3.411790609359741
1747396829009413331,3.408215284347534
1747396829108363999,3.4046790599823
1747396829208296735,3.4011518955230713
1747396829307544608,3.397716760635376
1747396829406235081,3.3943140506744385
1747396829506669475,3.390934944152832
1747396829608132691,3.3875904083251953
1747396829707016588,3.384310722351074
1747396829806627065,3.381084442138672
1747396829906171293,3.3778841495513916
1747396830007226408,3.3747551441192627
1747396830106056722,3.37166428565979
1747396830208280372,3.368621587753296
1747396830306505229,3.3656318187713623
1747396830406296704,3.3626914024353027
1747396830506449499,3.359811782836914
1747396830606728035,3.356973886489868
1747396830705715998,3.354222297668457
1747396830811397721,3.3513758182525635
1747396830912407098,3.348803758621216
1747396831008859983,3.346247673034668
1747396831106208593,3.343745470046997
1747396831206648943,3.3412721157073975
1747396831306353797,3.33886456489563
1747396831406313639,3.3365399837493896
1747396831506461124,3.3342626094818115
1747396831607637036,3.332057237625122
1747396831707805158,3.329916000366211
1747396831805775277,3.3278555870056152
1747396831906329103,3.32584285736084
1747396832006366886,3.323918581008911
1747396832109322223,3.322023868560791
1747396832205874126,3.3202695846557617
1747396832306765044,3.318549394607544
1747396832405711836,3.3169052600860596
1747396832506313348,3.315323829650879
1747396832606348849,3.313831090927124
1747396832705930579,3.3124094009399414
1747396832806383722,3.311051845550537
1747396832905696187,3.3097848892211914
1747396833005635506,3.3085880279541016
1747396833106194332,3.3074615001678467
1747396833205801397,3.306421995162964
1747396833306025035,3.305452346801758
1747396833406487563,3.304560422897339
1747396833505614491,3.3037562370300293
1747396833605959219,3.3030238151550293
1747396833706515607,3.302368402481079
1747396833805759488,3.3017959594726562
1747396833906241622,3.301300048828125
1747396834005655369,3.3008852005004883
1747396834106963631,3.300548791885376
1747396834205614976,3.30029296875
1747396834306433938,3.3001158237457275
1747396834406257018,3.3000199794769287
1747396834514329946,3.300004720687866
1747396834610621693,3.3000690937042236
1747396834705778464,3.300210475921631
1747396834806868755,3.300433874130249
1747396834906141737,3.30073881149292
1747396835005838682,3.3011200428009033
1747396835106264092,3.3015847206115723
1747396835206187846,3.302126169204712
1747396835307207059,3.3027467727661133
1747396835405747761,3.30344557762146
1747396835506246614,3.3042287826538086
1747396835605961000,3.305082321166992
1747396835707907291,3.3060221672058105
1747396835805769979,3.307027816772461
1747396835908252444,3.3081235885620117
1747396836006173708,3.309290647506714
1747396836106249593,3.3105337619781494
1747396836206154451,3.31184458732605
1747396836306006947,3.313243865966797
1747396836406879291,3.314716100692749
1747396836505595312,3.3162496089935303
1747396836605615884,3.3178658485412598
1747396836706572444,3.3195598125457764
1747396836806029140,3.321317195892334
1747396836906273401,3.3231561183929443
1747396837005699974,3.3250510692596436
1747396837107919015,3.327044725418091
1747396837205828864,3.329068660736084
1747396837306238472,3.3311829566955566
1747396837406192323,3.3333592414855957
1747396837508192608,3.3356120586395264
1747396837605653514,3.337912082672119
1747396837706568520,3.340294122695923
1747396837806110732,3.342725992202759
1747396837906554971,3.3452439308166504
1747396838006643485,3.3477940559387207
1747396838106174506,3.3504292964935303
1747396838205815741,3.353107213973999
1747396838306152605,3.355856418609619
1747396838405732793,3.358649969100952
1747396838506894383,3.3615338802337646
1747396838606018223,3.3644208908081055
1747396838708100771,3.367401361465454
1747396838807572595,3.3704497814178467
1747396838905807801,3.3734817504882812
1747396839005707563,3.37660551071167
1747396839107253300,3.3797943592071533
1747396839205760256,3.382995843887329
1747396839307086974,3.386268377304077
1747396839406196674,3.389575719833374
1747396839506339784,3.392939567565918
1747396839606076828,3.3963329792022705
1747396839707509469,3.399778127670288
1747396839806028989,3.403257369995117
1747396839906393308,3.4067933559417725
1747396840006054651,3.4103333950042725
1747396840106442205,3.4139363765716553
1747396840207398388,3.4175660610198975
1747396840306413579,3.4212310314178467
1747396840406356484,3.4249308109283447
1747396840506091188,3.428640604019165
1747396840605764460,3.432380199432373
1747396840706439709,3.4361650943756104
1747396840805670342,3.4399609565734863
1747396840906408243,3.443798542022705
1747396841005622164,3.447636365890503
1747396841105800949,3.4515130519866943
1747396841205851256,3.455395460128784
1747396841306358551,3.4593069553375244
1747396841406118912,3.4632303714752197
1747396841508806242,3.4672274589538574
1747396841607049636,3.4711639881134033
1747396841707395371,3.475095510482788
1747396841806413050,3.4790594577789307
1747396841907235205,3.4830565452575684
1747396842006701036,3.487030267715454
1747396842106317747,3.491037607192993
1747396842206072475,3.4950201511383057
1747396842306043726,3.4990289211273193
1747396842408458364,3.503075361251831
1747396842506867799,3.5070347785949707
1747396842605654004,3.511014699935913
1747396842706231828,3.515012741088867
1747396842805777768,3.5189907550811768
1747396842909009745,3.522984743118286
1747396843005927738,3.5269365310668945
1747396843108049873,3.530914545059204
1747396843207015990,3.534841537475586
1747396843305677870,3.5387704372406006
1747396843406711732,3.5426902770996094
1747396843507897671,3.546598196029663
1747396843606319307,3.550476312637329
1747396843707266508,3.554363965988159
1747396843805658676,3.55816650390625
1747396843907310088,3.561980724334717
1747396844006065454,3.5657730102539062
1747396844107111545,3.569549083709717
1747396844206188788,3.5732717514038086
1747396844307632292,3.577033042907715
1747396844406880408,3.580697536468506
1747396844505662459,3.5842998027801514
1747396844606443030,3.587930917739868
1747396844705594583,3.5914816856384277
1747396844806086186,3.595036029815674
1747396844907441826,3.59855318069458
1747396845006303864,3.602003335952759
1747396845106709298,3.605407476425171
1747396845205907484,3.6087918281555176
1747396845306057229,3.612119197845459
1747396845406995780,3.615408182144165
1747396845505783311,3.618655204772949
1747396845606675273,3.62186336517334
1747396845706921643,3.6250216960906982
1747396845806305269,3.6280975341796875
1747396845905680332,3.631138563156128
1747396846005986053,3.634140968322754
1747396846106673913,3.6370770931243896
1747396846207827296,3.6399991512298584
1747396846305990432,3.6427865028381348
1747396846405973836,3.6455600261688232
1747396846508703251,3.648282051086426
1747396846609488178,3.6509511470794678
1747396846706297032,3.653519868850708
1747396846805670100,3.6560537815093994
1747396846906209733,3.658524990081787
1747396847006314079,3.6609373092651367
1747396847106517521,3.6632907390594482
1747396847205684096,3.6655521392822266
1747396847306277588,3.667773723602295
1747396847405705386,3.6699061393737793
1747396847508315199,3.671999931335449
1747396847607090019,3.6740124225616455
1747396847705554852,3.6759259700775146
1747396847806274739,3.6778037548065186
1747396847905746158,3.6795923709869385
1747396848005698228,3.6813156604766846
1747396848105863698,3.682969808578491
1747396848205737060,3.6845459938049316
1747396848306225246,3.686056613922119
1747396848406313544,3.6874849796295166
1747396848506588518,3.6888439655303955
1747396848607248142,3.6901190280914307
1747396848713061845,3.6914010047912598
1747396848805816094,3.69244647026062
1747396848905643827,3.6934969425201416
1747396849007445920,3.6944823265075684
1747396849106583879,3.6953682899475098
1747396849205858191,3.6961829662323
1747396849306935226,3.6969261169433594
1747396849406167096,3.6975810527801514
1747396849507968386,3.6981680393218994
1747396849605952227,3.698662757873535
1747396849709351896,3.6990878582000732
1747396849805945301,3.6994271278381348
1747396849906487256,3.699690580368042
1747396850005656217,3.6998724937438965
1747396850107466169,3.6999762058258057
1747396850206691564,3.699998140335083
1747396850305903341,3.6999406814575195
1747396850406864458,3.6998038291931152
1747396850505709196,3.6995866298675537
1747396850605829076,3.699289560317993
1747396850706447678,3.698911190032959
1747396850807500284,3.6984503269195557
1747396850906002276,3.69792103767395
1747396851006009948,3.69730544090271
1747396851105945275,3.6966121196746826
1747396851205583676,3.695841073989868
1747396851306341528,3.6949853897094727
1747396851406840450,3.694051742553711
1747396851507167842,3.6930415630340576
1747396851605691447,3.69197154045105
1747396851705587582,3.6908130645751953
1747396851809195941,3.6895337104797363
1747396851905713975,3.688261032104492
1747396852006225707,3.686868190765381
1747396852105842664,3.685413122177124
1747396852205867587,3.683875560760498
1747396852306435113,3.6822612285614014
1747396852406219206,3.680582284927368
1747396852506904232,3.678821563720703
1747396852606156679,3.676999568939209
1747396852705962354,3.675100803375244
1747396852805681365,3.6731348037719727
1747396852906083930,3.6710927486419678
1747396853006968192,3.668989658355713
1747396853105765092,3.6668198108673096
1747396853205880560,3.664581298828125
1747396853306063025,3.6622729301452637
1747396853405738661,3.659902811050415
1747396853505879673,3.65746808052063
1747396853605705594,3.6549718379974365
1747396853705919702,3.6524102687835693
1747396853806124678,3.6497914791107178
1747396853906490116,3.6470937728881836
1747396854005774991,3.6443731784820557
1747396854106945000,3.641552686691284
1747396854206142287,3.638711452484131
1747396854306352561,3.6358118057250977
1747396854406669046,3.6328353881835938
1747396854506007300,3.6298258304595947
1747396854606036130,3.6267590522766113
1747396854705571918,3.623650312423706
1747396854805788506,3.620478868484497
1747396854905964518,3.617255449295044
1747396855005668889,3.6139988899230957
1747396855108229142,3.610626459121704
1747396855205644877,3.607335090637207
1747396855306093792,3.603926658630371
1747396855406029488,3.6005003452301025
1747396855506518440,3.5970163345336914
1747396855606228306,3.5935044288635254
1747396855707042006,3.5899317264556885
1747396855806399154,3.586358070373535
1747396855906015279,3.582725763320923
1747396856006783913,3.5790581703186035
1747396856106605002,3.575373888015747
1747396856206396521,3.5716609954833984
1747396856305699195,3.5679192543029785
1747396856405628240,3.564145088195801
1747396856508485323,3.5602941513061523
1747396856606155024,3.556500196456909
1747396856706922960,3.5526344776153564
1747396856806153849,3.5487983226776123
1747396856906231199,3.5448949337005615
1747396857006811432,3.541001081466675
1747396857106407420,3.537083864212036
1747396857206291946,3.5331203937530518
1747396857306839873,3.5291717052459717
1747396857407295854,3.525230646133423
1747396857506381274,3.521250009536743
1747396857605702479,3.517274856567383
1747396857706503706,3.5132830142974854
1747396857806270394,3.509294033050537
1747396857907016324,3.5052802562713623
1747396858005760919,3.501295566558838
1747396858106331895,3.4972848892211914
1747396858206257908,3.4932897090911865
1747396858306774131,3.4893016815185547
1747396858406903463,3.485309600830078
1747396858506298450,3.4813084602355957
1747396858605756344,3.477344274520874
1747396858707592956,3.473369598388672
1747396858807072212,3.4694161415100098
1747396858907207466,3.465460777282715
1747396859005797014,3.4615392684936523
1747396859105843933,3.4576210975646973
1747396859206457073,3.4537110328674316
1747396859306205853,3.4498374462127686
1747396859407775169,3.4459500312805176
1747396859507451356,3.4421322345733643
1747396859607080648,3.438283920288086
1747396859705563267,3.4345321655273438
1747396859809032568,3.43074369430542
1747396859906517486,3.4270131587982178
1747396860005683395,3.4233129024505615
1747396860105608191,3.4196364879608154
1747396860208212978,3.4159603118896484
1747396860306237534,3.4123647212982178
1747396860405610399,3.4087986946105957
1747396860505654099,3.405256748199463
1747396860606253298,3.4017531871795654
1747396860707964746,3.3982768058776855
1747396860809004883,3.3947784900665283
1747396860905981461,3.391479969024658
1747396861006176013,3.38813853263855
1747396861105699390,3.3848533630371094
1747396861206103580,3.3816020488739014
1747396861306192543,3.3783960342407227
1747396861405645474,3.3752551078796387
1747396861506008103,3.372141122817993
1747396861605897379,3.3690953254699707
1747396861707343860,3.3660945892333984
1747396861805640046,3.363161325454712
1747396861906424684,3.3602535724639893
1747396862006059467,3.3574373722076416
1747396862109553622,3.354600429534912
1747396862205859145,3.3519415855407715
1747396862305975003,3.3492836952209473
1747396862406229242,3.3466784954071045
1747396862506047074,3.344144105911255
1747396862605712994,3.3416707515716553
1747396862707190252,3.3392317295074463
1747396862805768476,3.3369100093841553
1747396862905810744,3.334628105163574
1747396863006788978,3.332411050796509
1747396863106125658,3.3302571773529053
1747396863205730220,3.328178882598877
1747396863306875218,3.3261587619781494
1747396863407641083,3.3242053985595703
1747396863505634604,3.322352170944214
1747396863605762184,3.3205480575561523
1747396863708701049,3.3188159465789795
1747396863805916365,3.3171610832214355
1747396863906667822,3.3155648708343506
1747396864005748398,3.3140666484832764
1747396864106052379,3.312626600265503
1747396864205652793,3.3112690448760986
1747396864306769740,3.309983968734741
1747396864409731847,3.3087568283081055
1747396864506806110,3.3076295852661133
1747396864605952581,3.3065834045410156
1747396864705798482,3.305603504180908
1747396864805801801,3.3047029972076416
1747396864906171753,3.303879976272583
1747396865011636191,3.303126335144043
1747396865106181560,3.302467107772827
1747396865207310071,3.301875114440918
1747396865306124501,3.3013739585876465
1747396865405634322,3.300945997238159
1747396865506627351,3.3005971908569336
1747396865606955808,3.3003273010253906
1747396865706870381,3.300138473510742
1747396865807021837,3.3000292778015137
1747396865905637489,3.3000006675720215
1747396866006237064,3.300051689147949
1747396866105661334,3.300182342529297
1747396866206997971,3.300394058227539
1747396866306017132,3.3006844520568848
1747396866407066970,3.301055669784546
1747396866506861497,3.3015036582946777
